111,-100,-100,-87,-100,-80,-79,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-77,-77,-83,-82,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-89,-87,-90,-87,-100,-86,-86,-81,-82,-81,-86,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-76,-79,-79,-78,-86,-79,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-32,-31,-33,-34,-80,-100,-89,-87,-87
112,-100,-100,-100,-90,-76,-76,-100,-100,-100,-100,-83,-100,-78,-79,-89,-100,-100,-100,-78,-84,-83,-82,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-84,-100,-100,-100,-87,-88,-87,-86,-87,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-100,-100,-74,-81,-81,-82,-82,-44,-100,-100,-100,-89,-100,-100,-100,-100,-100,-100,-42,-41,-35,-100,-100,-100,-88,-87,-87
113,-100,-100,-100,-100,-83,-83,-100,-100,-100,-100,-82,-100,-100,-78,-100,-100,-100,-100,-76,-75,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-91,-89,-100,-90,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-100,-91,-100,-100,-81,-76,-77,-76,-79,-61,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-41,-43,-37,-37,-100,-87,-86,-100,-100
114,-100,-100,-100,-100,-78,-79,-100,-100,-100,-100,-82,-100,-79,-78,-100,-100,-100,-100,-76,-75,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-90,-91,-100,-90,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-83,-77,-77,-75,-80,-65,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-33,-33,-40,-37,-100,-89,-89,-100,-100
115,-100,-100,-100,-100,-81,-81,-100,-100,-100,-100,-82,-100,-79,-78,-100,-100,-100,-100,-79,-79,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-92,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-83,-78,-79,-77,-81,-69,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-37,-40,-43,-38,-100,-89,-89,-100,-100
116,-100,-100,-100,-100,-79,-78,-100,-100,-100,-100,-82,-88,-79,-78,-100,-100,-100,-100,-79,-79,-100,-100,-100,-100,-100,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-76,-75,-78,-77,-58,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-41,-42,-49,-44,-100,-89,-100,-100,-100
117,-100,-100,-100,-100,-79,-78,-100,-100,-100,-100,-88,-88,-79,-79,-100,-100,-100,-100,-82,-87,-100,-100,-100,-100,-100,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-77,-80,-81,-79,-80,-56,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-39,-39,-48,-46,-100,-88,-100,-100,-100
118,-100,-100,-100,-100,-77,-77,-100,-100,-100,-100,-88,-88,-84,-100,-100,-100,-100,-100,-86,-87,-100,-100,-100,-100,-100,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-93,-92,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-84,-81,-81,-79,-80,-56,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-39,-38,-52,-46,-100,-88,-100,-100,-100
119,-100,-100,-100,-100,-85,-85,-100,-100,-100,-100,-88,-88,-84,-100,-100,-100,-100,-100,-86,-87,-100,-100,-100,-100,-100,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-93,-92,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-84,-81,-78,-81,-80,-61,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-44,-45,-52,-50,-100,-88,-84,-100,-100
120,-100,-100,-100,-100,-85,-85,-100,-100,-100,-100,-100,-100,-84,-100,-100,-100,-100,-100,-86,-87,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-93,-92,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-82,-79,-70,-71,-67,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-52,-51,-55,-50,-100,-84,-84,-100,-100
121,-100,-100,-100,-100,-86,-89,-100,-100,-100,-100,-100,-100,-84,-100,-100,-100,-100,-100,-81,-78,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-93,-92,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-100,-100,-100,-100,-100,-86,-82,-80,-74,-77,-61,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-44,-45,-55,-100,-100,-84,-84,-100,-100
122,-100,-100,-100,-100,-86,-87,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-81,-78,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-85,-100,-100,-100,-100,-86,-82,-80,-74,-73,-70,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-44,-44,-58,-53,-100,-84,-84,-100,-100
123,-100,-100,-100,-100,-86,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-81,-78,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-93,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-85,-100,-100,-100,-100,-89,-78,-75,-72,-73,-60,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-44,-45,-55,-53,-100,-88,-86,-100,-100
124,-100,-100,-100,-100,-86,-86,-100,-100,-100,-100,-100,-100,-86,-87,-100,-100,-100,-100,-81,-78,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-93,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-85,-100,-100,-100,-100,-90,-74,-72,-72,-80,-52,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-47,-46,-56,-53,-100,-84,-82,-100,-100
125,-100,-100,-100,-100,-92,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-91,-100,-92,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-79,-82,-100,-100,-100,-100,-100,-59,-58,-60,-64,-68,-100,-100,-100,-82,-100,-100,-100,-100,-100,-100,-67,-67,-66,-73,-100,-76,-76,-100,-100
126,-100,-100,-88,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-92,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-80,-84,-100,-100,-100,-100,-100,-60,-60,-58,-55,-66,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-56,-56,-60,-63,-100,-68,-69,-100,-100
127,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-93,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-76,-81,-100,-100,-100,-100,-100,-63,-64,-59,-60,-74,-100,-100,-100,-87,-100,-100,-100,-100,-100,-100,-66,-66,-65,-71,-100,-78,-78,-100,-100
128,-100,-100,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-81,-77,-100,-100,-100,-100,-100,-59,-57,-59,-58,-68,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-59,-59,-67,-62,-100,-70,-71,-100,-100
129,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-94,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-90,-90,-89,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-82,-83,-100,-100,-100,-100,-100,-60,-100,-59,-58,-75,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-68,-67,-70,-69,-100,-67,-69,-100,-100
130,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-80,-83,-100,-100,-100,-100,-100,-59,-56,-56,-57,-74,-100,-100,-100,-89,-100,-100,-100,-100,-100,-100,-56,-55,-64,-64,-100,-80,-74,-100,-100
131,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-100,-100,-90,-100,-100,-100,-100,-89,-100,-100,-100,-89,-75,-100,-100,-100,-92,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-77,-80,-100,-100,-100,-100,-100,-61,-59,-55,-54,-74,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-65,-62,-68,-70,-100,-70,-69,-100,-100
132,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-92,-100,-100,-94,-100,-100,-100,-100,-93,-100,-91,-90,-100,-100,-92,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-81,-78,-100,-100,-100,-100,-100,-58,-67,-59,-59,-74,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-64,-60,-65,-65,-100,-75,-75,-100,-100
133,-100,-100,-88,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-82,-100,-100,-100,-100,-83,-86,-87,-100,-87,-100,-86,-100,-100,-100,-85,-100,-100,-89,-89,-100,-100,-90,-100,-100,-100,-100,-100,-100,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-80,-75,-100,-100,-100,-100,-100,-57,-57,-62,-62,-72,-100,-100,-100,-87,-100,-100,-100,-100,-100,-100,-60,-63,-72,-73,-100,-73,-72,-100,-88
134,-100,-100,-90,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-88,-88,-100,-90,-87,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-88,-87,-88,-87,-87,-100,-100,-100,-100,-100,-100,-91,-91,-100,-91,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-74,-80,-100,-100,-100,-100,-100,-61,-62,-56,-59,-82,-100,-100,-100,-84,-100,-100,-100,-100,-100,-100,-73,-73,-79,-79,-100,-74,-73,-100,-100
135,-100,-100,-90,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-100,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-88,-87,-88,-87,-87,-100,-100,-100,-100,-100,-100,-100,-100,-86,-100,-100,-92,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-74,-83,-100,-100,-100,-100,-100,-61,-61,-57,-63,-83,-100,-100,-100,-84,-100,-100,-100,-100,-100,-100,-73,-74,-82,-79,-100,-71,-100,-91,-100
136,-100,-100,-90,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-100,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-87,-87,-88,-90,-88,-100,-100,-100,-100,-100,-100,-100,-100,-86,-100,-100,-92,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-81,-80,-100,-100,-100,-100,-100,-60,-60,-57,-57,-85,-100,-100,-100,-84,-100,-100,-100,-100,-100,-100,-74,-74,-82,-78,-100,-72,-67,-91,-100
137,-100,-100,-100,-100,-88,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-84,-84,-100,-100,-100,-86,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-88,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-86,-86,-85,-85,-85,-100,-100,-100,-100,-100,-100,-100,-100,-86,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-74,-80,-100,-100,-100,-100,-100,-61,-60,-55,-57,-82,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-72,-71,-81,-81,-100,-72,-67,-91,-100
138,-100,-100,-80,-79,-88,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-84,-84,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-88,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-86,-86,-85,-85,-85,-100,-100,-100,-100,-100,-100,-100,-100,-86,-100,-100,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-78,-81,-100,-100,-100,-100,-92,-61,-60,-60,-58,-83,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-73,-75,-78,-82,-100,-67,-67,-91,-100
139,-100,-100,-80,-79,-88,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-84,-84,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-100,-100,-100,-91,-88,-88,-91,-100,-100,-87,-91,-89,-90,-90,-89,-90,-100,-100,-100,-100,-100,-85,-86,-86,-85,-85,-85,-100,-100,-100,-100,-100,-100,-100,-100,-91,-100,-100,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-79,-79,-100,-100,-100,-100,-92,-57,-58,-60,-62,-81,-100,-100,-100,-87,-100,-100,-100,-100,-100,-100,-76,-73,-76,-81,-100,-72,-67,-100,-100
140,-100,-100,-80,-79,-88,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-84,-84,-100,-100,-100,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-100,-100,-100,-91,-88,-88,-92,-100,-100,-87,-91,-89,-90,-90,-89,-90,-100,-100,-100,-100,-100,-85,-86,-86,-85,-85,-85,-100,-100,-100,-100,-100,-100,-100,-100,-91,-100,-100,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-79,-79,-100,-100,-100,-100,-92,-58,-58,-56,-57,-82,-100,-100,-100,-82,-100,-100,-100,-100,-100,-100,-74,-73,-79,-78,-100,-69,-100,-100,-100
141,-100,-100,-80,-79,-84,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-84,-100,-100,-100,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-100,-100,-100,-100,-100,-88,-92,-91,-100,-87,-91,-89,-90,-90,-89,-90,-100,-100,-100,-100,-100,-85,-87,-86,-88,-86,-86,-100,-100,-100,-100,-100,-100,-100,-100,-91,-100,-100,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-82,-80,-100,-100,-100,-100,-92,-57,-57,-56,-56,-82,-100,-100,-100,-82,-100,-100,-100,-100,-100,-100,-78,-77,-82,-83,-100,-68,-100,-100,-100
142,-100,-100,-82,-79,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-84,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-88,-89,-89,-100,-100,-100,-100,-88,-93,-91,-100,-87,-91,-89,-90,-90,-89,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-77,-80,-100,-100,-100,-100,-100,-59,-59,-60,-61,-86,-100,-100,-100,-82,-100,-100,-100,-100,-100,-100,-78,-76,-82,-78,-100,-65,-65,-100,-100
143,-100,-100,-82,-79,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-84,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-88,-100,-89,-100,-100,-100,-87,-88,-93,-91,-100,-88,-90,-90,-86,-86,-86,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-81,-100,-81,-100,-100,-81,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-81,-79,-100,-100,-100,-100,-100,-59,-58,-60,-57,-87,-100,-100,-100,-77,-100,-100,-100,-100,-100,-100,-77,-78,-85,-86,-100,-62,-65,-100,-100
144,-100,-100,-82,-79,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-83,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-88,-100,-89,-100,-100,-100,-87,-88,-100,-91,-100,-88,-90,-90,-86,-86,-86,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-81,-80,-81,-100,-82,-81,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-77,-78,-100,-100,-100,-100,-100,-58,-57,-53,-55,-86,-100,-100,-100,-77,-100,-100,-100,-100,-100,-100,-81,-79,-81,-80,-100,-62,-65,-100,-100
145,-100,-100,-79,-79,-91,-81,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-81,-81,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-88,-100,-89,-100,-100,-90,-87,-100,-100,-100,-100,-100,-90,-88,-87,-89,-85,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-81,-80,-81,-80,-82,-81,-100,-100,-100,-100,-100,-92,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-73,-78,-100,-100,-100,-100,-100,-57,-58,-54,-58,-87,-100,-100,-100,-80,-100,-100,-100,-100,-100,-100,-81,-81,-84,-84,-100,-61,-65,-100,-100
146,-100,-100,-79,-78,-91,-81,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-80,-80,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-100,-100,-100,-90,-87,-87,-100,-84,-87,-87,-84,-84,-85,-86,-85,-84,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-81,-80,-81,-80,-82,-81,-100,-100,-100,-100,-100,-92,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-69,-74,-100,-100,-100,-100,-100,-57,-58,-54,-55,-87,-100,-100,-100,-73,-100,-100,-100,-100,-100,-100,-79,-78,-84,-84,-100,-61,-61,-100,-100
