119,-100,-100,-100,-100,-83,-83,-100,-100,-100,-100,-100,-100,-79,-79,-100,-100,-100,-100,-84,-100,-87,-86,-100,-100,-100,-80,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-90,-89,-100,-100,-100,-100,-100,-100,-100,-100,-89,-90,-91,-90,-89,-90,-90,-100,-89,-88,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-84,-100,-100,-100,-100,-100,-83,-75,-73,-74,-70,-57,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-46,-45,-53,-49,-100,-100,-100,-100,-100
120,-100,-100,-100,-100,-83,-83,-100,-100,-100,-100,-100,-100,-100,-84,-100,-100,-100,-100,-100,-79,-87,-86,-100,-100,-100,-76,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-90,-89,-100,-100,-100,-100,-100,-100,-100,-100,-87,-89,-100,-89,-89,-88,-90,-92,-89,-88,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-84,-100,-100,-100,-100,-100,-79,-75,-75,-73,-73,-56,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-48,-47,-52,-49,-100,-81,-81,-100,-100
121,-100,-100,-100,-100,-84,-84,-100,-100,-100,-100,-100,-100,-100,-84,-100,-100,-100,-100,-76,-79,-100,-100,-100,-100,-100,-76,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-90,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-100,-100,-89,-88,-90,-92,-89,-88,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-79,-73,-74,-72,-73,-55,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-41,-41,-51,-49,-100,-81,-81,-100,-100
122,-100,-100,-100,-100,-83,-84,-100,-100,-100,-100,-100,-100,-100,-84,-100,-100,-100,-100,-76,-79,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-100,-100,-100,-92,-100,-91,-92,-89,-92,-91,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-85,-74,-74,-67,-71,-56,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-42,-42,-53,-48,-100,-81,-81,-100,-100
123,-100,-100,-100,-100,-82,-81,-100,-100,-100,-100,-100,-100,-100,-84,-100,-100,-100,-100,-76,-79,-90,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-92,-100,-92,-92,-100,-89,-92,-91,-92,-91,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-84,-80,-100,-100,-100,-100,-84,-71,-71,-66,-65,-56,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-45,-47,-52,-48,-100,-81,-81,-100,-100
124,-100,-100,-100,-100,-80,-81,-100,-100,-100,-100,-100,-100,-100,-84,-100,-100,-100,-100,-76,-76,-90,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-88,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-92,-100,-92,-92,-100,-100,-100,-91,-92,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-80,-80,-100,-100,-100,-100,-84,-71,-71,-68,-67,-48,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-47,-47,-49,-48,-100,-74,-76,-100,-100
125,-100,-100,-88,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-92,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-80,-84,-100,-100,-100,-100,-100,-53,-60,-61,-56,-70,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-60,-60,-59,-59,-100,-74,-77,-100,-100
126,-100,-100,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-100,-100,-100,-100,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-80,-100,-100,-100,-100,-100,-91,-62,-62,-56,-54,-65,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-54,-51,-63,-61,-100,-71,-72,-100,-100
127,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-84,-89,-89,-88,-91,-88,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-78,-80,-100,-100,-100,-100,-100,-62,-59,-56,-58,-67,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-68,-69,-65,-67,-100,-71,-74,-100,-100
128,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-93,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-80,-79,-100,-100,-100,-100,-84,-64,-59,-60,-54,-72,-100,-100,-100,-86,-100,-100,-100,-100,-100,-100,-63,-61,-62,-63,-100,-74,-72,-100,-100
129,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-92,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-78,-82,-100,-100,-100,-100,-100,-62,-63,-55,-57,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-67,-70,-74,-100,-100,-75,-75,-100,-100
130,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-91,-88,-100,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-82,-86,-100,-100,-100,-100,-100,-59,-62,-69,-68,-72,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-64,-63,-100,-69,-100,-78,-77,-100,-100
131,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-94,-100,-100,-100,-100,-100,-100,-100,-90,-100,-100,-100,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-82,-100,-100,-100,-100,-100,-65,-67,-66,-65,-76,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-67,-67,-74,-81,-100,-81,-84,-100,-100
132,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-93,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-83,-100,-100,-100,-100,-100,-59,-58,-58,-60,-73,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-60,-60,-66,-68,-100,-100,-100,-100,-100
133,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-92,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-81,-81,-100,-100,-100,-100,-100,-60,-59,-69,-69,-80,-100,-100,-100,-90,-100,-100,-100,-100,-100,-100,-66,-66,-70,-100,-100,-77,-76,-100,-100
134,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-100,-100,-100,-100,-100,-100,-86,-84,-85,-91,-86,-88,-100,-90,-90,-89,-89,-89,-89,-100,-100,-100,-100,-100,-89,-87,-88,-88,-90,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-74,-78,-100,-100,-100,-100,-100,-59,-58,-53,-51,-75,-100,-100,-100,-86,-100,-100,-100,-100,-100,-100,-69,-69,-72,-72,-100,-71,-100,-100,-89
135,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-89,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-100,-100,-100,-100,-100,-100,-86,-83,-85,-91,-86,-88,-100,-90,-90,-89,-89,-89,-89,-100,-100,-100,-100,-100,-89,-87,-87,-87,-88,-87,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-77,-81,-100,-100,-100,-100,-100,-59,-59,-54,-62,-84,-100,-100,-100,-84,-100,-100,-100,-100,-100,-100,-69,-71,-81,-80,-100,-69,-100,-90,-89
136,-100,-100,-100,-86,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-89,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-100,-100,-100,-100,-100,-100,-86,-83,-85,-87,-86,-88,-100,-90,-90,-89,-89,-89,-89,-100,-100,-100,-100,-100,-89,-90,-90,-90,-88,-90,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-79,-100,-100,-100,-100,-100,-63,-63,-56,-61,-84,-100,-100,-100,-84,-100,-100,-100,-100,-100,-100,-74,-74,-81,-79,-100,-72,-100,-90,-89
137,-100,-100,-87,-86,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-89,-100,-100,-100,-81,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-87,-87,-87,-86,-88,-100,-90,-90,-89,-89,-89,-89,-100,-100,-100,-100,-100,-87,-88,-89,-88,-88,-83,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-75,-79,-100,-100,-100,-100,-100,-61,-61,-55,-57,-87,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-73,-74,-84,-82,-100,-69,-100,-90,-89
138,-100,-100,-87,-86,-83,-80,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-89,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-100,-100,-100,-100,-100,-100,-89,-88,-89,-89,-89,-90,-100,-100,-100,-100,-100,-87,-88,-89,-88,-88,-83,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-79,-78,-100,-100,-100,-100,-100,-60,-59,-67,-65,-80,-100,-100,-100,-79,-100,-100,-100,-100,-100,-100,-76,-75,-83,-80,-100,-68,-72,-90,-88
139,-100,-100,-87,-86,-83,-80,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-86,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-100,-100,-100,-100,-91,-100,-100,-100,-100,-100,-100,-89,-89,-89,-100,-100,-89,-100,-100,-100,-100,-100,-86,-87,-89,-89,-88,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-79,-79,-100,-100,-100,-100,-100,-59,-59,-59,-61,-84,-100,-100,-100,-79,-100,-100,-100,-100,-100,-100,-76,-76,-79,-76,-100,-69,-72,-100,-91
140,-100,-100,-87,-82,-83,-80,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-86,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-90,-89,-91,-89,-91,-91,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-100,-100,-100,-100,-100,-83,-89,-84,-84,-82,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-92,-91,-91,-92,-100,-90,-100,-100,-100,-100,-100,-100,-79,-77,-100,-100,-100,-100,-100,-59,-58,-58,-56,-91,-100,-100,-100,-79,-100,-100,-100,-100,-100,-100,-72,-70,-80,-80,-100,-67,-72,-100,-91
141,-100,-100,-85,-82,-83,-80,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-90,-89,-91,-89,-91,-91,-91,-100,-100,-100,-100,-100,-100,-90,-86,-88,-87,-87,-87,-100,-100,-100,-100,-100,-82,-85,-82,-85,-82,-82,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-92,-91,-91,-92,-100,-90,-100,-100,-100,-100,-100,-100,-75,-81,-100,-100,-100,-100,-100,-58,-58,-54,-53,-87,-100,-100,-100,-79,-100,-100,-100,-100,-100,-100,-76,-75,-80,-83,-100,-65,-72,-100,-91
142,-100,-100,-85,-85,-86,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-82,-82,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-90,-89,-91,-89,-91,-91,-100,-100,-100,-100,-100,-100,-89,-90,-86,-88,-87,-87,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-92,-91,-91,-92,-100,-90,-100,-100,-100,-100,-100,-100,-75,-77,-100,-100,-100,-100,-100,-58,-56,-55,-54,-88,-100,-100,-100,-80,-100,-100,-100,-100,-100,-100,-79,-79,-81,-79,-100,-63,-62,-100,-100
143,-100,-100,-85,-84,-86,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-82,-82,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-89,-89,-91,-89,-91,-91,-87,-85,-85,-87,-87,-88,-89,-90,-86,-88,-87,-87,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-92,-91,-91,-92,-100,-90,-100,-100,-100,-100,-100,-100,-75,-81,-100,-100,-100,-100,-100,-61,-59,-55,-55,-88,-100,-100,-100,-82,-100,-100,-100,-100,-100,-100,-80,-81,-81,-81,-100,-60,-62,-100,-100
144,-100,-100,-81,-80,-86,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-82,-82,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-87,-85,-85,-87,-87,-88,-89,-90,-86,-88,-87,-87,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-71,-100,-100,-100,-100,-71,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-72,-73,-100,-100,-100,-100,-100,-61,-62,-57,-57,-86,-100,-100,-100,-75,-100,-100,-100,-100,-100,-100,-77,-77,-80,-81,-100,-61,-62,-100,-100
145,-100,-100,-79,-78,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-82,-82,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-87,-85,-85,-87,-87,-88,-89,-86,-86,-86,-86,-87,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-71,-100,-100,-100,-100,-71,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-70,-73,-100,-100,-100,-100,-100,-59,-59,-61,-60,-90,-100,-100,-100,-75,-100,-100,-100,-100,-100,-100,-81,-81,-84,-81,-100,-61,-62,-100,-100
146,-100,-100,-78,-77,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-81,-80,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-87,-85,-85,-87,-87,-88,-85,-83,-82,-84,-82,-82,-85,-100,-100,-100,-80,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-71,-100,-100,-100,-79,-71,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-67,-73,-100,-100,-100,-100,-100,-57,-57,-60,-54,-89,-100,-100,-100,-73,-100,-100,-100,-100,-100,-100,-81,-81,-88,-88,-100,-59,-61,-100,-100
147,-100,-84,-79,-79,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-81,-80,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-84,-81,-89,-89,-87,-88,-87,-87,-86,-86,-86,-86,-85,-75,-75,-76,-80,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-71,-100,-100,-100,-79,-71,-100,-100,-100,-100,-90,-100,-100,-100,-90,-91,-100,-100,-100,-100,-100,-100,-72,-71,-100,-100,-100,-100,-100,-53,-54,-64,-52,-89,-100,-100,-100,-79,-100,-100,-100,-100,-100,-100,-81,-81,-81,-81,-100,-63,-100,-100,-100
148,-100,-84,-83,-82,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-83,-83,-79,-79,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-75,-79,-80,-80,-81,-81,-84,-81,-76,-76,-79,-81,-87,-87,-86,-86,-86,-86,-85,-75,-75,-76,-80,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-79,-79,-80,-100,-79,-79,-100,-100,-100,-100,-90,-100,-100,-100,-90,-91,-100,-100,-100,-100,-100,-100,-72,-73,-100,-100,-100,-100,-100,-54,-54,-62,-62,-85,-100,-100,-100,-79,-100,-100,-100,-100,-100,-100,-81,-81,-85,-85,-100,-61,-100,-100,-100
149,-69,-84,-80,-79,-100,-100,-77,-77,-100,-100,-100,-100,-100,-100,-100,-100,-100,-69,-100,-100,-83,-87,-79,-79,-100,-100,-100,-100,-100,-100,-100,-100,-89,-76,-74,-74,-74,-88,-75,-79,-80,-80,-81,-81,-84,-81,-76,-76,-79,-81,-78,-87,-86,-86,-86,-86,-85,-75,-75,-76,-80,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-79,-79,-80,-100,-79,-79,-100,-100,-100,-100,-90,-100,-100,-100,-90,-91,-100,-100,-100,-100,-100,-100,-69,-69,-100,-100,-100,-100,-100,-49,-49,-46,-46,-88,-100,-100,-100,-81,-100,-100,-100,-100,-87,-85,-81,-81,-86,-84,-100,-63,-54,-100,-100
150,-69,-84,-80,-80,-100,-100,-77,-77,-100,-100,-100,-100,-100,-100,-100,-100,-100,-69,-100,-100,-83,-84,-79,-79,-100,-100,-100,-90,-90,-100,-89,-89,-89,-76,-74,-74,-74,-80,-75,-79,-80,-80,-81,-81,-80,-81,-76,-76,-79,-81,-78,-78,-81,-79,-82,-78,-79,-75,-75,-76,-76,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-79,-79,-80,-73,-79,-79,-100,-100,-100,-100,-90,-86,-100,-100,-90,-91,-100,-100,-100,-100,-100,-100,-69,-67,-100,-100,-100,-100,-100,-49,-49,-45,-45,-100,-100,-100,-100,-77,-100,-100,-100,-100,-87,-85,-84,-83,-86,-84,-100,-56,-54,-100,-100
151,-69,-64,-76,-76,-100,-100,-77,-77,-100,-100,-100,-100,-100,-100,-100,-100,-100,-69,-100,-100,-77,-80,-79,-79,-100,-100,-100,-90,-90,-100,-89,-89,-89,-76,-74,-74,-74,-80,-75,-79,-80,-80,-81,-81,-78,-77,-76,-76,-76,-75,-78,-74,-82,-75,-75,-74,-75,-69,-69,-69,-70,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-79,-79,-80,-73,-79,-79,-84,-84,-84,-85,-88,-86,-100,-100,-84,-84,-100,-100,-100,-100,-100,-100,-66,-58,-100,-100,-100,-100,-100,-46,-46,-47,-46,-100,-100,-100,-100,-70,-100,-100,-100,-100,-87,-85,-84,-81,-91,-88,-100,-51,-54,-100,-100
152,-76,-76,-73,-72,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-75,-74,-73,-69,-100,-100,-100,-100,-83,-100,-100,-82,-100,-74,-73,-80,-79,-82,-100,-100,-100,-79,-100,-80,-79,-78,-79,-78,-78,-74,-100,-68,-69,-67,-68,-68,-68,-54,-57,-57,-57,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-84,-84,-84,-83,-100,-100,-100,-89,-100,-100,-100,-100,-86,-100,-100,-100,-59,-61,-100,-100,-100,-100,-100,-40,-41,-42,-43,-100,-100,-100,-100,-68,-100,-100,-100,-100,-100,-100,-82,-82,-79,-100,-100,-51,-52,-100,-100
153,-77,-66,-73,-73,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-76,-75,-100,-100,-65,-65,-69,-61,-100,-100,-100,-100,-100,-86,-100,-100,-100,-69,-69,-66,-67,-100,-100,-85,-100,-100,-100,-100,-78,-78,-76,-78,-77,-78,-76,-73,-78,-78,-78,-72,-73,-65,-65,-65,-66,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-86,-85,-85,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-59,-54,-100,-100,-100,-100,-100,-44,-50,-40,-46,-90,-100,-100,-100,-61,-100,-100,-100,-100,-83,-76,-83,-100,-87,-100,-100,-53,-51,-100,-100
154,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-100,-100,-100,-100,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-80,-100,-100,-100,-100,-100,-91,-64,-70,-52,-52,-70,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-63,-63,-65,-62,-100,-76,-73,-100,-100
